Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
334,10.17252731,-4.69492722,73.07960136,10.52698318,-2.05747856,104.52626188,-5.40738870,27.03345300,27.91563600,31.87406700,-1.75436900,-15.00003300,1.21400500,-45.09981500,-29.52345700,52.43039000,-22.15917600,15.00003300,-2.48695230,8.83959200,10.77812600,-3.65374900,33.99173400,-22.96035200,-46.27023000,-1.24910690,-3.16523770,10.44342400,36.94032700,-66.42806000,1.39397100,-56.47634000,7.33037900,-18.77207200,-11.06067100
335,10.18297195,-4.43307257,73.15285426,10.76924709,-1.98803364,104.10526662,-4.33289700,26.35482200,28.15511300,30.37727700,-1.09255900,-15.00003300,1.31566300,-45.14603800,-29.27417600,51.96147500,-22.14393400,15.00003300,-2.91724970,9.92919500,10.53981800,-4.39291140,32.67349000,-23.42829500,-45.23311200,-1.54482640,-4.05945800,10.81492400,40.47759200,-67.51524000,-1.95871760,-57.65707800,8.93189800,-19.60879500,-11.68623100
336,10.16202164,-4.17118835,73.17688643,10.82469412,-1.89207479,103.92790428,-3.44756170,25.99765200,28.47868500,29.04528200,-0.35239250,-15.00003300,1.39314800,-44.92283200,-28.90533800,51.65418000,-22.18008200,15.00003300,-3.24046040,10.96136950,10.31936800,-4.86140300,31.47392300,-23.32285500,-44.35861000,-1.72218050,-4.21081540,11.02145000,41.84628000,-68.10765000,-3.55667760,-58.36369000,9.81031400,-19.83597800,-12.09656300
337,10.11104488,-3.92914081,73.10603199,10.77183816,-1.81496605,103.79216019,-2.38718300,25.59239200,28.82243000,27.23957600,0.20183599,-15.00003300,1.52540160,-44.87849800,-28.91593600,51.66084300,-22.32021500,15.00003300,-3.75947700,11.81521300,10.04567800,-5.43087800,30.54226100,-23.36592500,-43.20162600,-1.32253090,-4.19576900,11.20914100,41.97670000,-68.27426000,-4.08377270,-58.39706400,10.81683300,-19.81780400,-13.13223650
338,10.05022812,-3.70166779,73.04133559,11.00238183,-1.53214203,103.86693427,-1.57001210,25.06992000,29.78012500,25.57479100,0.69383320,-15.00003300,1.40647840,-45.13077500,-28.74406000,51.69005600,-22.51769400,15.00003300,-4.38992450,12.43926300,9.78151800,-5.79590100,29.91527700,-23.50133700,-42.20660800,-0.37096840,-4.33714060,11.59137900,41.63885000,-68.04294000,-3.99492070,-58.41368000,11.62208750,-20.57517600,-14.62963400
339,9.98141479,-3.50234628,73.02475579,11.01593569,-1.34915686,103.86768197,-0.83776546,24.61901000,30.08289700,23.98508600,1.04331840,-15.00003300,1.42189880,-44.99263800,-28.52507000,51.45912000,-22.60017400,15.00003300,-4.69041820,13.03524900,9.60327900,-6.16378500,29.47423200,-23.62167200,-41.28180000,-0.13093406,-4.34597300,12.29937400,41.21224000,-67.67911500,-3.49006680,-58.61497000,11.83352700,-20.65882500,-15.14468700
340,9.91212082,-3.33651567,72.99977577,11.01202089,-1.20390638,103.72530974,0.03524195,24.16361200,30.41515200,22.29852700,1.79364220,-15.00003300,1.28274900,-44.87722800,-28.17106600,51.36920500,-22.64002000,15.00003300,-4.85927770,13.49521350,9.42936500,-6.59669640,29.19989800,-23.93230200,-40.28383300,0.15922709,-4.33251430,12.72878000,40.78872300,-67.28855000,-2.88397500,-58.59101000,12.07963850,-20.54944000,-15.67518800
341,9.84210491,-3.20926118,72.92328181,10.80803389,-1.39938286,103.99193277,0.69167410,23.83943400,29.97623400,20.89227500,2.44418430,-15.00003300,1.77515750,-44.63910700,-28.33324600,51.45094000,-22.74000500,15.00003300,-4.95989200,13.88994100,9.33920300,-7.06164000,28.90645800,-24.02101100,-39.54345700,0.21491817,-3.96630220,13.02916500,40.46468400,-66.89622500,-2.35806080,-58.38778000,12.55147600,-20.22100800,-15.09477500
342,9.78203011,-3.10846019,72.92151857,10.89918730,-1.38127329,104.05829105,1.30215070,23.25886700,29.94572600,19.49759700,2.98150130,-15.00003300,1.87456300,-44.66344500,-28.21361500,51.31862300,-22.77918800,15.00003300,-4.89515350,14.25853800,9.13218900,-7.57310060,28.80306600,-24.24323800,-38.68445000,-0.24387725,-4.05304300,12.98809050,39.94367000,-66.51984000,-1.77779580,-58.38363000,12.29888250,-20.06495000,-14.77380500
343,9.73399353,-3.03134298,72.99538521,10.92133211,-1.16496918,103.61085397,1.72565290,23.16254600,30.43731000,19.01413500,3.04330160,-15.00003300,1.61182370,-44.59408000,-27.97069500,50.91548500,-22.58754000,15.00003300,-4.74026200,14.66112300,9.02351300,-7.46267270,28.78770600,-24.04636200,-38.36250300,-0.38385472,-4.09194230,13.07028900,39.19577400,-66.13110000,-1.09132170,-58.40646000,12.43823700,-19.90401300,-15.05783500
344,9.68835068,-2.97773719,73.02640290,10.91026011,-1.21764372,103.83961478,2.10637900,22.79000300,30.29828000,17.95161800,3.65402820,-15.00003300,1.81432810,-44.44048300,-27.90933200,50.77339000,-22.50238000,15.00003300,-4.82182840,14.87809600,9.00859800,-7.39543200,28.67928300,-23.78834700,-38.21083500,-0.97457200,-3.86904070,12.96361350,38.68689300,-65.75295000,-0.56165760,-57.94552600,13.05365850,-20.16674400,-14.86799400
345,9.64390850,-2.93809509,73.07251905,10.79845576,-1.25355640,104.06410526,2.62658360,22.43714100,30.19860600,16.49730100,4.25581500,-15.00003300,2.14681030,-44.22233600,-28.11763800,50.49738700,-22.35012600,15.00003300,-4.71994100,15.10150600,8.88017600,-7.63851070,28.56972900,-23.84559000,-37.75354400,-1.34931970,-3.58375360,13.14947700,38.30473000,-65.48404000,-0.10471331,-57.47055400,12.92583000,-19.83936500,-14.18253600
346,9.61033630,-2.90586257,73.14691680,10.89007587,-1.30261105,104.10493120,3.01476450,22.00897600,30.08663400,15.63375200,4.71760600,-15.00003300,2.35096100,-44.17168000,-28.04225200,50.13599800,-22.21093800,15.00003300,-4.57517400,15.26486600,8.77769100,-7.85174940,28.54773700,-23.97522500,-37.15767300,-1.45687530,-3.49822620,13.38975000,37.99111000,-65.28331000,0.40395930,-57.30973000,12.69736200,-19.41486400,-13.86947400
347,9.57555676,-2.87464881,73.17217068,11.02937139,-1.33278964,104.22946780,3.14316940,21.59544400,29.78781000,15.15074500,4.74303500,-15.00003300,2.58042240,-44.37031000,-28.23182300,49.96426800,-22.14202700,15.00003300,-4.44224000,15.36624100,8.76967400,-7.79061000,28.53415500,-23.86956000,-37.01983300,-1.52701030,-3.28980280,13.27909200,37.78499000,-65.07015000,0.84905680,-57.24051700,12.48450600,-19.34689100,-13.72952300
348,9.54053402,-2.84500098,73.17087881,10.99661960,-1.49956518,104.09268076,3.35164480,21.56960700,29.55565500,15.23325900,4.72679700,-15.00003300,2.96072820,-44.48745300,-28.59916000,49.80583200,-22.05801600,15.00003300,-4.15457870,15.46666500,8.74326100,-8.01451200,28.60186000,-24.06600600,-36.66455000,-1.57162710,-3.29881880,13.58546450,37.46544000,-64.91093400,1.33700920,-57.10998500,12.20590300,-19.32767900,-13.90724400
349,9.50325012,-2.80638003,73.20559828,11.06329896,-1.46337760,104.15045290,3.35285160,21.31698600,29.22658300,15.01025900,4.75813500,-15.00003300,3.17682550,-44.58479700,-28.84265700,49.54319400,-21.95693000,15.00003300,-3.95331980,15.60372000,8.69778800,-7.96638800,28.70311700,-24.10889000,-36.60628000,-1.73431550,-3.30966570,13.80497900,37.15028000,-64.71998000,1.69603410,-57.21239000,12.12104800,-19.42427000,-14.06434200
350,9.46451092,-2.76387239,73.26415135,11.05914025,-1.47469780,104.21621732,3.45063000,21.10646200,28.90245200,14.65003100,4.77711400,-15.00003300,3.40407870,-44.49515000,-28.94764900,49.24355300,-21.78290600,15.00003300,-3.76288900,15.67386400,8.68568800,-7.81817700,28.78059200,-24.00359300,-36.75240000,-1.84741800,-3.01078250,13.91098700,36.82417000,-64.51720000,2.01766750,-57.26724600,11.98068200,-19.14753500,-13.85779500
351,9.42516327,-2.71352816,73.29592309,11.01347202,-1.39050721,104.42837567,3.48791620,20.89239500,28.52665900,14.03180300,5.02712770,-15.00003300,3.64458100,-44.45597000,-29.30268500,49.04498700,-21.62111700,15.00003300,-3.56023400,15.77145800,8.65649300,-7.77974030,28.85413600,-23.95930000,-36.90462500,-2.05993600,-3.04963400,13.88427600,36.57564500,-64.34589400,2.21042040,-57.30845300,11.99364300,-19.23460600,-13.50097100
352,9.39268398,-2.66697717,73.39257116,10.98560368,-1.29775046,104.45118614,3.61242200,20.69297800,28.29582800,13.46529800,5.33340600,-15.00003300,3.61827470,-44.17616300,-29.06952700,48.69479800,-21.37129800,15.00003300,-3.38909900,15.87836550,8.67382500,-7.30174350,28.81987200,-23.46697200,-37.12495400,-2.39722800,-2.82575680,13.85887500,36.12672400,-64.22368000,2.41998740,-57.33095000,11.75976800,-18.79080600,-13.12619600
353,9.36389160,-2.62580657,73.37915057,11.02175187,-1.26509276,104.45754603,3.51152870,20.59549700,27.92452800,13.58994500,5.41831250,-15.00003300,3.65014650,-44.29206500,-29.13064600,48.72545200,-21.30757900,15.00003300,-3.28183480,15.87349200,8.64977500,-7.27035100,28.84236700,-23.23127400,-37.07596200,-2.27777860,-2.70725750,14.06200300,35.64134200,-64.12792000,2.67164660,-57.23362400,11.44711100,-18.44325800,-12.72660500
354,9.33809757,-2.60320926,73.43189949,11.14588021,-1.14225861,104.71578110,3.35030600,20.21012700,27.44328300,13.17525100,5.63110970,-15.00003300,3.78322240,-44.45429200,-29.41568000,48.58371400,-21.09394300,15.00003300,-3.25771280,15.85111200,8.68028500,-7.11788300,28.84537900,-22.91368000,-37.17225000,-2.65482000,-2.89722200,13.87769400,35.45183600,-64.01248000,2.67545680,-57.25092700,11.37557900,-18.04049500,-12.08341400
355,9.31762791,-2.60680938,73.44317553,11.20119665,-1.06631266,104.81218157,3.15158030,20.06724200,27.10961300,13.20566800,5.32932850,-15.00003300,3.57920770,-44.40888000,-29.09644300,48.63899000,-21.06951300,15.00003300,-3.05342940,15.85266000,8.73568600,-7.13037100,28.85068300,-22.69369300,-37.23967000,-2.66534070,-2.73200000,13.97336400,35.30288300,-63.91795300,2.68516850,-57.29342300,11.60598000,-18.14352400,-12.14930700
356,9.29837418,-2.63905072,73.42534915,11.27739634,-1.10539588,104.75276270,2.92471840,20.01745400,26.78600700,13.74137100,4.94774630,-15.00003300,3.43493460,-44.55620600,-28.92087000,48.80943000,-21.06876400,15.00003300,-2.77065560,15.82807200,8.84435200,-7.21967270,28.83845100,-22.49244000,-37.11173200,-2.82715060,-2.71374770,14.07451600,35.07464000,-63.85706700,2.79741550,-57.36131300,11.49001600,-18.03720000,-12.06552600
357,9.27246094,-2.69763422,73.39506857,11.26538048,-1.18582922,104.75453193,2.68478080,20.08093000,26.50342000,14.30027400,4.61495540,-15.00003300,3.41271110,-44.71671700,-28.99775700,49.03921000,-20.99627500,15.00003300,-2.54722400,15.81189900,8.94706500,-7.44481500,28.80893300,-22.39919000,-36.97521200,-2.81566380,-2.72703480,14.01404200,34.92510600,-63.84626400,2.88136390,-57.30756400,11.32499400,-18.10365700,-12.11046200
358,9.23748875,-2.77662230,73.33360406,11.31763783,-1.25489475,104.74932578,2.46447780,20.05860000,26.32746500,14.79781100,4.33429670,-15.00003300,3.39229080,-45.03326000,-29.14070000,49.26997000,-21.04729700,15.00003300,-2.35117220,15.72241300,9.08106700,-7.59048500,28.71593000,-22.28680800,-36.80308500,-2.71337400,-2.71208520,14.24260100,34.77224000,-63.87243000,3.06928660,-57.29237700,10.88215300,-18.06534800,-12.30089100
359,9.19896317,-2.87073803,73.28462555,11.29842074,-1.36580727,104.77977542,2.19458500,20.13033700,26.03666300,15.40502600,3.99203100,-15.00003300,3.32756160,-45.15428000,-29.07799100,49.51305000,-21.07438700,15.00003300,-2.17703320,15.67609400,9.19997900,-7.94156800,28.63530200,-22.32476400,-36.54409400,-2.78554900,-2.66298300,14.48190400,34.66686000,-63.93676800,3.25708270,-57.26096700,10.44505500,-17.93736300,-12.34730600
360,9.14958572,-2.97429061,73.24755932,11.24521926,-1.34591549,104.96109598,1.81189720,20.11834700,25.64672300,15.68976700,3.81193830,-15.00003300,3.27813200,-45.23198700,-29.21443200,49.65125700,-21.10146500,15.00003300,-2.05770040,15.66307900,9.30168300,-8.19606200,28.54583000,-22.36483600,-36.52354400,-2.77771570,-2.58407660,14.36418400,34.69752500,-64.01195000,3.31150100,-57.29650000,10.29726500,-17.87534000,-12.12432000
361,9.09534836,-3.08271003,73.18380579,11.20249734,-1.38292165,105.01463867,1.34736750,20.18812600,25.19549600,16.45535700,3.51753880,-15.00003300,3.31001450,-45.45179000,-29.50456000,49.80871000,-21.16924700,15.00003300,-1.89062870,15.68708000,9.35947300,-8.69908700,28.57815200,-22.73238400,-36.15763500,-2.66609070,-2.60856530,14.27824100,34.72806000,-64.07688000,3.34208770,-57.30295600,10.00841800,-17.88204200,-12.23161900
362,9.03857231,-3.19399953,73.04263907,11.20361369,-1.55052398,104.94135056,0.71914494,20.45633700,24.80936000,18.13866800,2.86311630,-15.00003300,3.30802230,-45.89208000,-29.71973200,50.28743700,-21.34649000,15.00003300,-1.71182970,15.64185800,9.38230300,-9.23170300,28.73506500,-23.00903900,-35.72990400,-2.38506250,-2.54225540,14.29395400,34.49357200,-64.12562600,3.45435260,-57.25010700,9.87239000,-18.01078000,-12.48318700
363,8.97504902,-3.31194687,72.98836251,11.16155915,-1.55331846,104.97231106,0.22473581,20.56301300,24.56762100,18.97624000,2.48196200,-15.00003300,3.35994340,-46.13879400,-30.09393900,50.36213300,-21.37707000,15.00003300,-1.61983350,15.61158400,9.44572100,-9.19806100,28.87935300,-22.99217800,-35.74795500,-1.80702440,-2.44816640,14.11732100,34.43124400,-64.13048600,3.54815650,-57.25879700,9.43296200,-18.09629200,-12.54682500
364,8.91352367,-3.43757725,72.91543612,11.13806347,-1.56370452,104.92732435,-0.19703320,20.68721000,24.42761000,19.80475200,1.96912530,-15.00003300,3.22805520,-46.36259000,-30.18087200,50.52985400,-21.49126800,15.00003300,-1.53747630,15.55715400,9.47069800,-9.30884200,29.13855600,-23.05195600,-35.60940000,-1.08423410,-2.25417730,14.05788500,34.25032400,-64.09939600,3.66335730,-57.20572300,9.21910700,-18.15054700,-12.39109300
365,8.85095406,-3.57973623,72.90602395,11.00497046,-1.53553434,104.86241713,-0.61655860,20.92027300,24.33569700,20.53491400,1.61939430,-15.00003300,3.16958100,-46.34289600,-30.34901400,50.39889000,-21.49149000,15.00003300,-1.53012570,15.56597800,9.56628900,-9.04527100,29.39050700,-22.83652700,-35.72099000,-0.76235765,-2.32643180,13.60624000,33.94537400,-64.01046000,3.78138420,-57.14051400,9.06880800,-18.04130000,-11.87291100
366,8.78776646,-3.74491596,72.85979877,10.99236330,-1.69511803,104.86720010,-0.96820116,20.98266000,24.10553400,21.36170200,1.41311470,-15.00003300,3.09554150,-46.52538300,-30.27830900,50.61528000,-21.46962700,15.00003300,-1.50764420,15.44645700,9.59993000,-9.08010800,29.73637400,-22.65758500,-35.47022000,-0.58075243,-2.15592340,12.97337100,33.65678000,-63.92337400,3.94316270,-57.04320500,8.51242100,-17.76592800,-11.45370600
367,8.71960926,-3.93185163,72.88308993,10.96599317,-1.65364038,104.85150202,-1.28685050,21.06861700,24.30190800,21.79087000,0.93861663,-15.00003300,2.90075450,-46.57435200,-30.25513500,50.47944000,-21.39024500,15.00003300,-1.51573720,15.33834200,9.62213800,-8.65913600,30.14747000,-22.35889400,-35.60141400,0.14343809,-2.13887050,12.65826600,33.26082000,-63.77320500,3.97971150,-56.93493700,8.60364300,-17.68420600,-10.84260600
368,8.63932514,-4.14209938,72.85987876,10.89463330,-1.72871916,104.93344657,-1.64787450,21.09846700,24.17560200,22.27636100,0.55019340,-15.00003300,2.79133220,-46.68667600,-30.29103700,50.59004200,-21.30329100,15.00003300,-1.52355180,15.16435900,9.60856500,-8.20290900,30.63771000,-22.00184400,-35.78268000,0.99829453,-1.98361020,12.67820800,32.89651500,-63.55042000,3.95960160,-56.80713000,8.53093300,-17.56171800,-10.43138500
369,8.55681324,-4.36303854,72.85229086,10.74618955,-2.11377993,104.90655620,-1.73216990,21.34531600,24.16757000,23.05227000,0.16381486,-15.00003300,3.02677800,-46.67535800,-30.34293000,50.58633000,-21.16246800,15.00003300,-1.23876800,15.05333500,9.56117500,-7.60750770,31.18988000,-21.88422400,-35.52282300,1.05975100,-1.97448850,12.90005800,32.82697000,-63.37703000,4.20543000,-56.82592400,8.01626000,-17.43556600,-10.71779400
370,8.45765591,-4.58241463,72.82029604,10.46624517,-2.51768304,104.88643965,-1.92856170,21.71704000,23.96130600,24.03363000,-0.08774192,-15.00003300,3.73078920,-46.74196600,-31.20591700,50.38632000,-21.04883000,15.00003300,-1.11039340,14.92989400,9.41284500,-6.56461600,31.88113200,-21.86507200,-35.51473600,1.65535640,-2.02037070,12.71225400,32.53070000,-63.20398000,4.40498970,-56.73368000,7.96806430,-17.55654500,-10.38308500
371,8.34868622,-4.77606964,72.87593762,10.24546111,-2.80213745,104.72454570,-1.91078330,21.95288300,23.97854600,24.54513000,-0.13931180,-15.00003300,4.18312000,-46.67383200,-31.72077000,49.93081700,-20.74863800,15.00003300,-0.86571133,14.68108500,9.26982700,-4.80261230,32.66101500,-21.52512000,-35.84414000,2.11033940,-2.19556210,12.08273800,32.42428600,-62.99909000,4.82868600,-57.08589600,7.75913950,-17.64660800,-10.10569900
372,8.23193550,-4.92888737,73.04244769,10.07394385,-3.04489437,104.35835708,-1.89764260,22.33075100,24.26405500,25.44856800,-0.20082389,-15.00003300,4.44247700,-46.31840000,-31.66182900,49.09097300,-20.23612400,15.00003300,-0.73626270,14.35646250,9.08841900,-2.12530660,33.40614300,-20.59262000,-36.19176500,2.33720470,-2.30047680,11.87560100,31.96260600,-62.72712700,5.34404330,-57.46450400,7.45202880,-17.13909100,-9.85289700
373,8.08482552,-5.03099966,73.24675214,10.01961057,-3.13705305,104.32946682,-1.91177010,22.26852000,24.42875300,25.61569600,-0.22522227,-15.00003300,5.04266260,-46.17538000,-32.26328700,47.98450500,-19.63749900,15.00003300,-0.79264754,13.87054600,8.93575300,0.44876460,34.15691400,-19.76046800,-36.57624400,2.99008940,-2.21512630,10.75597600,31.13548000,-62.35312300,5.53137000,-57.73745000,7.44181700,-16.63384600,-8.60911750
374,7.90825701,-5.07955170,73.50728940,9.80939965,-3.34725453,103.94023947,-1.58926330,22.60002100,24.96552500,26.04674000,-0.43362522,-15.00003300,5.68959140,-45.59420800,-32.46711000,46.40805400,-18.91735300,15.00003300,-0.73362530,13.40415000,8.89571800,3.49821930,34.87401000,-19.49245000,-36.73275400,3.79285430,-1.94956770,10.88386250,30.23340400,-61.89750000,5.91358470,-58.15706300,7.95925330,-16.24218600,-7.77551300
375,7.69447327,-5.08012962,73.95747604,9.49635182,-3.30649190,103.45423133,-1.06571220,22.59882700,25.14391500,25.42470200,-0.16029544,-15.00003300,6.34605900,-44.51635400,-32.56027000,43.93420800,-17.62426200,15.00003300,-0.69487220,12.90612900,8.81827800,6.52698330,35.53351200,-19.46817600,-35.86031000,4.39953760,-1.79298500,10.59941500,29.06568300,-61.37574800,6.16480200,-58.58501000,7.74699200,-15.43105600,-6.37867070
376,7.43389940,-5.04147482,74.33656460,9.16158745,-2.91399757,102.77633234,-0.65787900,22.60657500,25.55878600,24.65920000,-0.13503028,-15.00003300,6.47338300,-43.63413000,-32.62097500,41.64978400,-16.29617500,15.00003300,-0.63017540,12.26012800,8.83815800,10.17391400,36.07281000,-19.44127700,-34.93304000,6.20282940,-1.07996060,11.13411600,27.60698700,-60.72863800,6.40815970,-58.88891600,8.47602800,-14.93322800,-5.64430900
377,7.14282179,-4.98937941,74.71002993,8.60337003,-2.88701420,102.12215103,0.03384348,22.83986900,25.75821900,24.01978900,-0.02972391,-15.00003300,7.38050300,-42.54710400,-33.26503800,39.03438000,-14.72715600,15.00003300,-0.30661282,11.58907900,8.72881100,13.55670450,36.52935800,-19.89344000,-32.58518200,6.70945740,-0.71586590,11.33358100,26.45174600,-60.05092000,6.77526660,-59.20435700,8.72846200,-14.97293500,-5.74995760
378,6.82695723,-4.93946505,75.01397626,7.96705110,-2.80780134,101.23622606,0.91684645,23.00799000,25.92295600,23.04884300,-0.12470644,-15.00003300,8.22725100,-41.34592400,-33.80611400,36.14113600,-13.28824700,15.00003300,-0.03605301,10.67905400,8.59830000,16.82845700,36.82177400,-20.85824400,-28.16747900,7.39628400,-0.15373586,12.67132800,24.24738300,-59.24812000,7.22634120,-59.46684600,10.13797900,-14.02773500,-5.14261340
379,6.51513338,-4.89940071,75.38024590,7.49444410,-2.80479630,100.47842420,1.87787630,23.02000000,26.39825400,21.97474700,-0.33531606,-15.00003300,9.15694700,-40.26064000,-34.34138500,33.15015000,-11.49987300,15.00003300,0.33865170,9.62699700,8.22505000,19.62264400,36.89852000,-22.01182600,-22.48664000,7.87393900,0.56486680,13.34665000,21.65067300,-58.39660000,7.24361100,-59.30937600,11.58862600,-13.09026500,-4.24430000
380,6.21394110,-4.86887503,75.89815186,7.26000575,-2.35836414,99.45535831,3.14556840,22.37553600,27.17504900,19.41487100,0.23021074,-15.00003300,9.86299300,-39.05945000,-34.79897700,28.91654800,-9.15865500,15.00003300,0.93429834,8.59975600,7.75119450,21.43515200,36.69300500,-22.30616400,-15.85725500,7.01931240,1.34791150,13.49590700,19.43014300,-57.53587700,6.98631050,-58.95900300,13.22717700,-12.79952800,-3.76831800
381,5.91354132,-4.86928797,76.27161878,6.76669963,-2.70447440,98.87751386,4.53475500,21.86397200,26.80446600,17.35081300,0.61980600,-15.00003300,11.01747200,-37.76053000,-34.82734000,25.94701800,-6.94934300,15.00003300,1.39878760,7.40772720,7.21980900,22.15463300,36.27241000,-22.76421500,-7.89488360,7.33223340,2.59234000,13.70453500,17.60109500,-56.75689300,6.61429170,-58.56809600,14.53426900,-12.49285900,-3.77533130
382,5.62150717,-4.85767555,76.46581334,6.35657169,-2.67072461,98.25278572,6.16140400,21.36982700,27.48663500,14.42391200,1.25523500,-15.00003300,11.53106700,-36.87743800,-34.84377300,23.60762200,-5.33766560,15.00003300,1.54289380,6.25728750,7.00663850,22.35618400,35.63416000,-23.55385400,0.78743386,6.24779500,3.66855290,13.90486400,16.17824700,-55.89845000,6.32397370,-58.76467000,16.58180200,-11.90228500,-4.35006700
383,5.34808874,-4.84993124,76.74977623,5.91168911,-2.54569429,97.58596968,7.51270800,21.02080500,28.10321600,11.91118100,1.71830740,-15.00003300,12.31661600,-35.62484400,-35.06670400,20.32165300,-3.22812680,15.00003300,1.66276050,5.27541000,6.51166400,22.09254300,34.98594700,-24.29470600,9.83736400,5.39771300,4.20218200,12.06605000,13.84354400,-55.00835800,5.87562300,-58.60533500,17.72652400,-11.17028600,-4.51204630
384,5.06176901,-4.83832455,76.93411724,5.33995963,-2.54632560,96.95271090,9.28046900,20.71927000,29.07735600,8.81716250,2.58666400,-15.00003300,13.26509400,-34.31259000,-35.37593500,17.13541800,-1.18413580,15.00003300,1.62768460,4.24568560,6.01073030,21.28619000,34.37261000,-25.09123000,19.44755200,3.82555340,4.62279900,12.15642500,12.33156000,-54.31297300,5.83712240,-58.74868800,20.96122000,-10.45810900,-5.23762700
385,4.77170229,-4.81980658,77.12009658,4.78962826,-2.13336340,96.30919020,10.12309100,20.64035800,29.87000700,6.84111700,2.74445870,-15.00003300,13.88596400,-32.76581600,-35.40731400,13.35266500,1.04115080,15.00003300,1.63009750,3.38417860,5.16325860,20.93711900,33.82516500,-24.93685000,27.68202200,2.79635830,4.72379450,12.00068800,10.68390900,-53.89748400,5.73442800,-58.30956300,22.89232000,-9.93305100,-5.33974080
386,4.46547031,-4.79701328,77.14797460,4.29937197,-2.08329835,95.81948020,10.44607900,20.90529600,30.15034900,6.70259000,2.24255920,-15.00003300,14.51395500,-31.65598000,-35.30028500,10.79542700,2.46827000,15.00003300,1.77012260,2.57175610,4.79127260,20.07403400,33.35302700,-24.85529900,34.53211600,1.35489990,5.01908060,12.16498400,9.27062400,-53.61073300,5.73588940,-58.13221400,24.73015600,-10.09457600,-5.74355900
387,4.13725710,-4.77048492,77.19768697,3.85112334,-1.82574258,95.30674494,10.58273400,21.16069800,30.60661100,6.60791700,1.48979960,-15.00003300,14.99551200,-30.56131700,-35.13258700,7.98474840,4.29476170,15.00003300,1.70422800,1.76349870,4.27255870,19.55563700,32.97300300,-24.43555800,40.76540400,-0.98982380,5.04196740,11.98942100,7.44000600,-53.37391300,5.67116200,-57.80206000,27.04507300,-9.74803500,-5.91687150
388,3.77800584,-4.75855637,77.13254590,3.20696694,-1.53921712,94.76805735,10.60052800,21.51051100,30.66448000,6.52291900,0.71533790,-15.00003300,14.70749900,-29.64502100,-34.54107300,6.67519300,5.15538800,15.00003300,1.57633090,1.08389910,3.84831290,19.32761800,32.65273700,-23.47842200,45.03363400,-2.27409430,5.25478500,11.90918600,5.90975100,-53.05431400,5.17604160,-57.26963800,28.38592300,-9.64688600,-5.52140000
389,3.40263796,-4.75339365,77.01743750,2.60923064,-1.53863414,94.20827209,10.98573500,21.91310000,31.22656400,6.51504760,0.23768796,-15.00003300,14.19664200,-29.07342000,-33.46781500,6.51234250,5.30918030,15.00003300,1.35007230,0.22302338,3.84395480,18.79413200,32.53873400,-22.79713800,48.87144500,-4.77812050,5.68630400,12.51468500,4.76850200,-52.91620600,5.00165840,-56.96076000,30.53797500,-9.52830600,-6.04458860
390,3.01999187,-4.76252985,76.88911352,2.10947013,-1.30944595,93.87944528,10.98778100,22.22220200,31.71228000,6.53382600,-0.22783752,-15.00003300,13.54487600,-28.61576500,-32.46788800,6.37446900,5.34600350,15.00003300,1.15050970,-0.49719560,3.85681200,18.50700800,32.57273000,-21.90085800,51.61977000,-6.73350500,5.65290300,12.54429100,3.06639500,-52.84942600,4.64524560,-56.07455000,30.07833900,-9.48202400,-6.81191350
391,2.63982654,-4.80170536,76.75622109,1.65471651,-0.84236632,93.11019380,10.83160400,22.36335400,32.01822700,6.55727430,-0.70696130,-15.00003300,12.43319200,-28.29792200,-31.54042800,6.22028970,5.47142900,15.00003300,0.90241146,-1.16525340,3.88564780,18.57686800,32.63847000,-20.83394400,53.52495200,-8.44665050,5.77179530,13.02050400,1.53500950,-52.48224000,4.09386350,-55.75205000,30.23587200,-9.10959900,-6.46561100
392,2.28093219,-4.87509489,76.65734749,1.15063833,-0.54543045,92.48979157,10.72139600,22.59432000,32.23079700,6.63006600,-1.00509400,-14.73525400,11.51017950,-27.85154000,-30.52217500,6.10527700,5.69260030,15.00003300,0.75874170,-1.91059590,4.08272000,18.44027900,32.77733200,-19.72295400,55.23756800,-10.76055100,5.94003400,13.23542300,-0.03691762,-52.19046800,3.66780600,-54.85130700,30.30799700,-9.06056800,-6.36450770
