Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
25,-0.3249257504940033,1.391462802886963,89.84504699707031,0.06480392444839504,-2.594349914499404,63.76358959912477,-1.7938836,16.955278,5.839991,20.060432,-6.512203,-11.325725,25.93478,-18.788773,-45.03968,-1.8634762,0.66440606,15.000033,4.3934307,2.57013,5.638484,6.1371455,17.559166,-38.636715,63.769817,-13.656523,-0.8525382,4.6907005,35.866005,-43.396088,27.038082,-47.599155,14.775761,-11.6001,4.1172876
26,-0.33715617656707764,1.3943791389465332,89.84283447265625,0.14580538797201756,-2.6902409444024125,63.90791025076317,-1.7718523,16.845541,5.8044567,20.124546,-6.537405,-11.239226,26.098484,-18.84978,-45.059437,-1.8655018,0.6295255,15.000033,4.4861565,2.5341527,5.639585,6.0131536,17.559797,-38.73338,63.788944,-13.8327465,-0.7886874,4.6624775,35.851704,-43.42992,27.116638,-47.583145,14.757559,-11.619677,4.0396843
27,-0.34597349166870117,1.3966732025146484,89.84952545166016,0.08835359381518454,-2.6988914933364105,63.8223477211527,-1.7668784,16.924263,5.836556,20.20042,-6.5286417,-11.193112,26.03346,-18.800346,-44.814842,-1.8602004,0.6332265,15.000033,4.482025,2.555239,5.6233897,6.0035815,17.558569,-38.834236,63.875816,-13.915597,-0.743705,4.7378964,35.662636,-43.462597,27.184801,-47.483814,14.172327,-11.758729,4.029779
28,-0.3457149863243103,1.3927333354949951,89.84239959716797,0.11584560323718822,-2.678397442821742,63.8439443144607,-1.8007076,16.943039,5.961941,20.234459,-6.535304,-11.154628,26.024532,-18.81149,-44.833088,-1.8832943,0.70622975,15.000033,4.427092,2.538609,5.5542684,6.013033,17.552355,-38.868076,63.9593,-13.876946,-0.8560353,4.7570863,35.532543,-43.486156,27.186413,-47.531834,14.269286,-11.910293,4.0554585
29,-0.33822065591812134,1.3865607976913452,89.83646392822266,0.23970465435511104,-2.661853895499469,63.94468206113495,-1.8102664,16.792974,5.9653287,20.147076,-6.51109,-11.129556,26.107292,-18.951422,-45.225967,-1.876278,0.66964304,15.000033,4.337748,2.4827976,5.532923,6.030763,17.547167,-38.83998,64.03116,-14.138161,-1.0416605,4.7841167,35.579185,-43.483997,27.163042,-47.72013,14.59794,-11.870346,3.5664833
30,-0.3280223309993744,1.3769015073776245,89.8490219116211,0.20290909566819848,-2.7108570741493794,63.94988601947725,-1.7546117,16.88199,6.0533156,20.148083,-6.49565,-11.130129,26.1432,-18.8948,-45.185562,-1.8671789,0.7215097,15.000033,4.160961,2.5076394,5.5500126,6.0857916,17.542135,-38.8577,64.076256,-14.2077875,-1.0429293,4.867295,35.446655,-43.475143,27.106728,-47.7274,14.728831,-12.026466,3.7354848
31,-0.31383123993873596,1.363024115562439,89.86202239990234,0.17515858587828934,-2.7763099424606437,63.77530833860161,-1.6476828,16.979883,6.1897244,20.214846,-6.4368525,-11.14026,26.114603,-18.888187,-45.016174,-1.8381304,0.8391736,15.000033,4.182769,2.5717468,5.574598,6.064419,17.532125,-39.066814,64.21828,-14.463919,-1.0740443,4.795649,35.10759,-43.46165,27.122993,-47.73194,14.817347,-12.066001,3.9129076
32,-0.29550111293792725,1.349008321762085,89.85132598876953,0.16273502637315615,-2.6399778923937345,63.5581761058999,-1.6208102,17.109425,6.52342,20.069197,-6.3927855,-11.225545,25.880743,-18.913288,-44.964027,-1.8429582,0.88225645,15.000033,3.9750755,2.573543,5.5030704,6.262812,17.503727,-38.919865,64.32418,-14.410063,-1.2897017,5.07093,35.07109,-43.271297,26.718813,-47.953667,14.990304,-12.0863695,4.073032
33,-0.27414843440055847,1.330825924873352,89.86181640625,0.21613916319539228,-2.738074425532009,63.68489579503461,-1.5679632,17.085777,6.558162,20.082626,-6.34809,-11.176907,26.009048,-18.899757,-44.837013,-1.8448796,0.8803305,15.000033,4.0384517,2.5569298,5.466606,6.118322,17.49663,-38.910515,64.468864,-14.578873,-1.2870213,5.1684027,34.966946,-43.20856,26.770634,-47.92681,15.063216,-12.225075,4.560995
34,-0.2514553368091583,1.3170431852340698,89.85425567626953,0.26798488972005413,-2.7237520275670355,63.61672333619227,-1.5425789,17.065678,6.6292315,20.058485,-6.3070416,-11.201803,25.968275,-18.951279,-44.77859,-1.8461875,0.87405723,15.000033,3.9629533,2.549545,5.411063,6.190425,17.487543,-38.791325,64.52532,-14.761003,-1.399693,5.248254,34.760586,-43.08928,26.710112,-48.02566,15.291449,-12.269572,4.69103
35,-0.2276211529970169,1.3091881275177002,89.85313415527344,0.28934208915594856,-2.7745602413163386,63.56236330307821,-1.4941741,17.058558,6.611604,20.118155,-6.3051476,-11.23996,26.00545,-18.969835,-44.749645,-1.8349874,0.89045084,15.000033,3.9200563,2.5786636,5.365486,6.2699723,17.482622,-38.64183,64.545555,-14.982745,-1.3910855,5.286455,34.597057,-42.98414,26.621958,-48.10235,15.502946,-12.216661,4.920139
36,-0.19967064261436462,1.311774492263794,89.84092712402344,0.3361061886375163,-2.812236795243173,63.517039839575155,-1.3469157,17.037128,6.707544,19.987976,-6.3784037,-11.342993,26.035378,-19.009624,-44.637005,-1.8263694,0.92084116,15.000033,3.7707005,2.6073024,5.264659,6.4369674,17.476488,-38.36116,64.57267,-15.317374,-1.4109834,5.4308167,34.413475,-42.81967,26.394932,-48.286377,15.709052,-11.70175,5.583161
37,-0.16765739023685455,1.328993558883667,89.83700561523438,0.3349300472127148,-2.912139971658788,63.48567135062206,-1.2527894,17.079508,6.732237,20.111994,-6.4831357,-11.334776,26.154985,-18.996649,-44.583652,-1.818894,0.89705044,15.000033,3.714696,2.6556468,5.2275467,6.5573964,17.47861,-38.237328,64.563934,-15.481825,-1.3554411,5.4037437,34.33213,-42.53509,26.176533,-48.33679,16.479301,-11.861415,5.626473
38,-0.12509533762931824,1.3638674020767212,89.82684326171875,0.3586101041462801,-2.9177401328134285,63.373339586276984,-1.1677893,17.108961,6.8574247,20.15741,-6.4436827,-11.4583235,26.13084,-19.00347,-44.287212,-1.8302795,0.9560848,15.000033,3.6785748,2.6642992,5.100133,6.728778,17.492125,-38.057953,64.610916,-15.854946,-1.4482976,5.5334625,34.14608,-42.258995,26.037436,-48.376003,16.234982,-11.774034,5.7297235
39,-0.07121020555496216,1.4200321435928345,89.81039428710938,0.402889133099209,-2.929480076508447,63.38609190329971,-1.1409222,17.113684,6.9224396,20.277048,-6.538467,-11.445137,26.199978,-19.007719,-44.110966,-1.8480079,0.8881788,15.000033,3.5836084,2.7106178,5.020803,6.934773,17.503222,-37.828747,64.56602,-15.814209,-1.3449168,5.3923726,34.180923,-41.937546,25.69732,-48.60743,17.643656,-12.211241,5.65354
40,-0.003548117121681571,1.498923420906067,89.78665161132812,0.3977538303054361,-2.8257120852264928,63.29305757204829,-1.130326,17.129421,6.8947134,20.272318,-6.5990896,-11.496189,26.106607,-18.971424,-43.799034,-1.8727403,0.8921902,15.000033,3.4846432,2.7590334,4.918938,7.2024817,17.512478,-37.628925,64.59358,-15.627757,-1.3959427,5.3074555,34.10095,-41.598248,25.313017,-48.853786,17.801006,-12.835904,5.2794576
41,0.0771312490105629,1.600741982460022,89.76933288574219,0.41950749446412855,-2.71916125209645,63.13065997160618,-1.0524697,17.1931,7.1105795,20.275358,-6.6107297,-11.562639,26.002146,-18.996294,-43.48744,-1.866674,0.9113456,15.000033,3.286376,2.849256,4.8341184,7.5497627,17.500952,-37.51934,64.73052,-15.1666565,-1.3831633,5.307493,33.97039,-41.169765,24.73425,-49.21875,18.063284,-13.804795,4.7522025
42,0.16671399772167206,1.7237298488616943,89.74976348876953,0.4229096113543517,-2.6078348632787476,62.93581529726191,-1.0007927,17.176632,7.0285,20.318295,-6.6180696,-11.640835,25.919754,-19.053621,-43.392014,-1.8053759,0.9972782,15.000033,2.9540358,3.0284977,4.7999086,8.127527,17.47624,-37.14554,64.553505,-14.382932,-1.2908925,5.025505,33.801147,-40.559105,23.41583,-49.733566,18.469439,-14.698918,3.44506
43,0.2634693682193756,1.8597660064697266,89.70621490478516,0.5437395385504802,-2.5111336647519056,62.859428355583304,-0.8799642,17.092228,7.1846933,20.26098,-6.7641873,-11.811025,25.90942,-19.202066,-43.201622,-1.7504076,0.99347484,15.000033,2.6578007,3.168731,4.7599607,8.609022,17.433414,-36.81375,64.531296,-13.643363,-1.2493801,5.086726,33.49319,-39.856407,21.64157,-50.37666,19.842157,-15.314928,3.4506266
44,0.35840389132499695,1.9979277849197388,89.65057373046875,0.6197510464352406,-2.296189178538558,62.416962447202245,-0.79769087,17.154366,7.6374726,20.363268,-7.017408,-12.037853,25.685524,-19.358856,-43.134212,-1.8124075,0.98094445,15.000033,2.3350408,3.324853,4.7243733,9.36678,17.36608,-36.394394,64.3991,-13.13322,-1.3514001,5.0274787,32.831573,-39.044907,18.625128,-50.868866,20.984772,-14.964763,2.0494485
45,0.44281691312789917,2.1342742443084717,89.60394287109375,0.5483448397225871,-1.9651959315702554,61.76194124752838,-1.1014675,17.383852,7.8807564,21.092045,-7.1028476,-12.02048,25.173822,-19.402798,-42.696957,-1.8436942,1.2851433,15.000033,2.3699777,3.3889868,4.6456575,9.992731,17.342438,-35.91344,64.16199,-12.817515,-1.7780471,4.838337,31.91114,-38.33125,14.664485,-50.333824,22.192734,-15.905522,-0.11420118
46,0.5090150237083435,2.2613539695739746,89.55435180664062,0.4410171002016441,-1.7867135888627999,61.37910539631843,-1.4393549,17.681341,8.07941,22.016216,-7.569857,-11.896642,24.90899,-19.377157,-42.34648,-1.8087213,1.4343058,15.000033,2.4231613,3.4694283,4.7135963,10.382123,17.344637,-35.721043,64.094604,-12.584071,-2.2779224,4.928911,31.182148,-37.92084,10.233033,-49.16734,23.775023,-16.82914,-1.7802671
47,0.5554367899894714,2.3640518188476562,89.48955535888672,0.37785562381206833,-1.5869620547981205,61.015095829899806,-1.7274945,17.929035,8.37099,22.741022,-7.9724874,-11.946906,24.599222,-19.40075,-41.93972,-1.7760178,1.5424154,15.000033,2.4586778,3.5779426,4.8058143,10.740366,17.374708,-35.562576,63.74286,-12.626976,-2.3688946,4.8961034,31.238688,-37.718628,6.1258526,-47.95958,24.664993,-16.84904,-3.010841
48,0.5754379630088806,2.4302849769592285,89.41365814208984,0.12967306035053824,-1.458473067375729,60.79960544646239,-2.2492182,18.435621,8.531906,23.892044,-8.5659485,-12.046913,24.240782,-19.340126,-41.817276,-1.3025237,1.403324,15.000033,2.5777974,3.8652828,4.882499,11.018263,17.427637,-35.32026,63.191315,-12.750572,-2.3539827,4.9638147,32.113567,-37.706184,2.9432418,-46.6552,24.739822,-16.450607,-4.2810693
49,0.5681031346321106,2.453486919403076,89.33157348632812,-0.02622913230345217,-1.5132628761036138,60.347976705359144,-2.7479112,18.991062,8.953618,25.577272,-9.3927145,-11.955531,23.383528,-19.907612,-41.266506,0.6541955,0.56484514,15.000033,2.641529,4.2741265,5.072591,11.495554,17.45188,-34.707603,62.321438,-12.870109,-2.385298,4.9880795,33.18025,-37.672558,0.51677275,-45.252014,24.90943,-16.439861,-6.2939024
50,0.5284242630004883,2.437312602996826,89.23145294189453,-0.15002672900315583,-1.4438474190443333,59.964247984933294,-3.540591,19.60015,9.471458,27.472786,-10.158104,-11.876696,21.453686,-21.366339,-40.69216,5.189777,-1.6810185,15.000033,2.7222042,4.655852,5.1791143,11.843825,17.492256,-33.993618,61.312454,-13.28245,-2.6276782,5.1021724,34.3104,-37.69167,-1.4281174,-43.10056,24.61383,-15.7737,-8.466605
51,0.4422942101955414,2.3644962310791016,89.09978485107422,0.2143719346338352,-1.2713310569925178,59.48201184096497,-4.3786073,19.782393,10.499447,29.341717,-11.010187,-11.741269,18.61346,-24.013468,-39.65078,11.512743,-4.6213183,15.000033,2.7597535,4.5596447,5.1166186,12.082992,17.572935,-33.250603,60.384922,-12.299679,-2.6841185,5.586922,35.65566,-37.734783,-3.755923,-39.38552,25.947742,-15.644858,-9.311639
52,0.32428178191185,2.244976043701172,88.98595428466797,0.5582904825912334,-1.056879324023675,59.07630968776451,-5.513601,20.001623,11.32895,31.533749,-11.40471,-11.5575485,17.234129,-25.33181,-39.261707,13.801341,-5.3195066,15.000033,2.9425843,4.472897,5.152159,12.084399,17.698675,-32.766922,59.602146,-11.8167095,-3.1692011,6.1745486,36.618816,-37.81949,-5.1614027,-35.203403,25.139431,-15.734808,-12.156875
53,0.15788185596466064,2.089864492416382,88.88336181640625,0.8472165708140226,-1.0666470228573828,58.515908391566995,-6.436618,20.502974,12.509037,33.952812,-12.105976,-11.286726,16.079235,-26.495491,-38.709457,15.731369,-5.866626,15.000033,3.159491,4.439938,5.23925,12.312073,17.876991,-31.646727,58.32995,-12.119458,-3.1738205,6.5193057,37.392086,-37.992756,-6.7197776,-29.960735,26.16044,-15.496209,-13.402277
54,-0.05834920331835747,1.9024124145507812,88.6661605834961,0.7871058499583691,-1.224751655463309,57.8049473534104,-7.5300417,21.418798,13.264252,36.965736,-12.623858,-11.25203,15.115698,-27.323332,-38.490353,17.49714,-6.380613,15.000033,3.326963,4.4695387,5.312158,12.844808,18.19652,-30.17253,56.132057,-12.6000595,-3.2080958,6.9768887,37.3636,-38.134056,-7.496033,-23.31253,24.560745,-12.584533,-14.670271
55,-0.30799227952957153,1.696325421333313,88.42179107666016,0.894952346119165,-1.4524061411248204,57.44024264766474,-8.698271,22.136732,13.894767,39.946213,-13.2968645,-11.26498,13.99917,-28.548449,-38.144707,20.12767,-7.424088,15.000033,3.445969,4.3931313,5.401137,13.369885,18.639881,-28.84556,53.68701,-12.269388,-3.6349146,7.5821714,36.683502,-38.174763,-7.064407,-15.748641,23.626503,-11.240897,-16.376804
56,-0.5769126415252686,1.492274522781372,88.06858825683594,0.6419458336604275,-1.522627963421221,56.94713070142326,-10.005333,23.273832,14.310227,42.892605,-13.866715,-11.029966,12.710342,-29.471155,-38.042492,22.774569,-8.57827,15.000033,3.6045058,4.450131,5.6646047,13.940692,19.223577,-27.516205,50.574036,-13.424292,-4.0073376,8.211176,34.86364,-38.14813,-6.222339,-6.8870487,22.581896,-9.23614,-17.923645
57,-0.8460614085197449,1.2911553382873535,87.65057373046875,0.27875817471037967,-2.296687343053064,56.65439686574738,-10.9447775,24.637934,14.451027,46.344254,-14.960186,-11.10547,11.719025,-30.452435,-37.326565,26.502657,-10.494418,15.000033,3.6485238,4.516696,6.1605096,14.548945,19.928524,-26.095037,46.601265,-13.600807,-3.998385,8.913449,31.665827,-38.052395,-4.7380424,4.2880554,22.579517,-6.673984,-18.116436
58,-1.0711948871612549,1.1125472784042358,87.2109375,0.18476701978610574,-2.5777244461701447,56.524288574606764,-12.168733,25.328705,14.249895,49.05556,-15.73379,-11.504741,10.526017,-31.473995,-36.647156,29.602953,-11.944703,15.000033,3.7315464,4.654879,6.521452,15.288947,20.558609,-24.023605,42.288956,-13.89327,-3.9678884,9.699019,27.88581,-37.70729,-3.4624934,15.953106,23.398037,-3.9247196,-17.7664
